1495637202,s1-eth2,585090.88,12524909.00,13110000.00,137774,6436,8363.64,8272.73,16636.36,91,92,0.00,0.00,0,0
1495637202,s1-eth1,23593168.00,1099833.38,24693000.00,13198,283118,15583.33,15583.33,31166.67,187,187,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,24693000.00,24188334.00,48881336.00,290260,296316,31166.67,30833.33,62000.00,370,374,0.00,0.00,0,0
1495637202,s1-eth3,637000.00,13734143.00,14371143.00,192278,8918,8928.57,9071.43,18000.00,127,125,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,634000.00,13409715.00,14043715.00,187736,8876,8857.14,8857.14,17714.29,124,124,0.00,0.00,0,0
1495637202,s1-eth1,29115386.00,1384923.12,30500310.00,18004,378500,19230.77,19384.62,38615.39,252,250,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,30484156.00,30616770.00,61100924.00,398018,396294,38384.62,38692.31,77076.93,503,499,0.00,0.00,0,0
1495637202,s1-eth3,670400.00,14231600.00,14902000.00,142316,6704,9200.00,9400.00,18600.00,94,92,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,673400.00,13928800.00,14602200.00,139288,6734,9300.00,9200.00,18500.00,92,93,0.00,0.00,0,0
1495637202,s1-eth1,27554800.00,1303000.00,28857800.00,13030,275548,18200.00,17900.00,36100.00,179,182,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,26271454.00,26784908.00,53056364.00,294634,288986,33363.64,33181.82,66545.45,365,367,0.00,0.00,0,0
1495637202,s1-eth3,631166.69,12995167.00,13626334.00,155942,7574,8916.67,8583.33,17500.00,103,107,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,650166.69,14256834.00,14907000.00,171082,7802,9083.33,9416.67,18500.00,113,109,0.00,0.00,0,0
1495637202,s1-eth1,27504334.00,1293333.38,28797668.00,15520,330052,18166.67,18166.67,36333.33,218,218,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,26571386.00,26349540.00,52920924.00,342544,345428,33384.62,33384.62,66769.23,434,434,0.00,0.00,0,0
1495637202,s1-eth3,624307.75,13276616.00,13900924.00,172596,8116,8615.39,8769.23,17384.62,114,112,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,669714.31,13842286.00,14512000.00,193792,9376,9142.86,9142.86,18285.71,128,128,0.00,0.00,0,0
1495637202,s1-eth1,25846144.00,1248571.50,27094716.00,17480,361846,17071.43,17142.86,34214.29,240,239,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,29179848.00,29528310.00,58708156.00,383868,379338,36846.16,37076.92,73923.08,482,479,0.00,0.00,0,0
1495637202,s1-eth3,608500.00,13499834.00,14108334.00,161998,7302,8750.00,8916.67,17666.67,107,105,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,762545.44,16516363.00,17278908.00,181680,8388,11090.91,10909.09,22000.00,120,122,0.00,0.00,0,0
1495637202,s1-eth1,34822000.00,1563600.00,36385600.00,15636,348220,23000.00,22600.00,45600.00,226,230,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,36391000.00,35931400.00,72322400.00,359314,363910,45700.00,45300.00,91000.00,453,457,0.00,0.00,0,0
1495637202,s1-eth3,591636.38,11974363.00,12566000.00,131718,6508,8363.64,7909.09,16272.73,87,92,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,588181.81,11423818.00,12012000.00,125662,6470,8272.73,7545.45,15818.18,83,91,0.00,0.00,0,0
1495637202,s1-eth1,25462726.00,1219272.75,26682000.00,13412,280090,16818.18,17090.91,33909.09,188,185,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,26642544.00,24617454.00,51260000.00,270792,293068,33454.54,32545.45,66000.00,358,368,0.00,0.00,0,0
1495637202,s1-eth3,660153.88,14441231.00,15101385.00,187736,8582,9000.00,9538.46,18538.46,124,117,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,606307.75,13626001.00,14232308.00,177138,7882,8384.62,9000.00,17384.62,117,109,0.00,0.00,0,0
1495637202,s1-eth1,24224000.00,1158285.75,25382286.00,16216,339136,16000.00,16000.00,32000.00,224,224,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,25400000.00,27220716.00,52620716.00,381090,355600,32142.86,33214.29,65357.14,465,450,0.00,0.00,0,0
1495637202,s1-eth3,754833.38,16401667.00,17156500.00,196820,9058,10750.00,10833.33,21583.33,130,129,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,784166.69,16275500.00,17059668.00,195306,9410,11083.33,10750.00,21833.33,129,133,0.00,0.00,0,0
1495637202,s1-eth1,33055668.00,1530000.00,34585668.00,18360,396668,21833.33,21666.67,43500.00,260,262,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,37739636.00,37316908.00,75056544.00,410486,415136,47636.36,47181.82,94818.18,519,524,0.00,0.00,0,0
1495637202,s1-eth3,672000.00,13626000.00,14298000.00,136260,6720,9200.00,9000.00,18200.00,90,92,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,584333.38,13247500.00,13831834.00,158970,7012,8166.67,8750.00,16916.67,105,98,0.00,0.00,0,0
1495637202,s1-eth1,24350168.00,1156333.38,25506500.00,13876,292202,16083.33,16000.00,32083.33,192,193,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,23533386.00,23777386.00,47310772.00,309106,305934,29461.54,29769.23,59230.77,387,383,0.00,0.00,0,0
1495637202,s1-eth3,588133.31,12313866.00,12902000.00,184708,8822,8466.67,8133.33,16600.00,122,127,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,686800.00,14332533.00,15019333.00,214988,10302,9800.00,9466.67,19266.67,142,147,0.00,0.00,0,0
1495637202,s1-eth1,27756666.00,1284666.62,29041332.00,19270,416350,18333.33,18333.33,36666.67,275,275,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,33498002.00,32228156.00,65726156.00,418966,435474,42230.77,41461.54,83692.31,539,549,0.00,0.00,0,0
1495637202,s1-eth3,565692.31,12344924.00,12910616.00,160484,7354,7923.08,8153.85,16076.92,106,103,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,807500.00,17789500.00,18597000.00,213474,9690,11250.00,11750.00,23000.00,141,135,0.00,0.00,0,0
1495637202,s1-eth1,32757454.00,1542181.75,34299636.00,16964,360332,21636.36,21636.36,43272.73,238,238,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,34306908.00,35538364.00,69845272.00,390922,377376,43272.73,44090.91,87363.63,485,476,0.00,0.00,0,0
1495637202,s1-eth3,633600.00,13928800.00,14562400.00,139288,6336,9200.00,9200.00,18400.00,92,92,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,872000.00,18016600.00,18888600.00,180166,8720,12200.00,11900.00,24100.00,119,122,0.00,0.00,0,0
1495637202,s1-eth1,32096800.00,1469000.00,33565800.00,14690,320968,21200.00,20900.00,42100.00,209,212,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,33602400.00,33414400.00,67016800.00,334144,336024,42600.00,42000.00,84600.00,420,426,0.00,0.00,0,0
1495637202,s1-eth3,549272.69,11974363.00,12523636.00,131718,6042,7727.27,7909.09,15636.36,87,85,0.00,0.00,0,0
1495637202,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,s1-eth2,661090.88,14038909.00,14700000.00,154428,7272,9272.73,9272.73,18545.45,102,102,0.00,0.00,0,0
1495637202,s1-eth1,25600362.00,1223454.50,26823818.00,13458,281604,16909.09,17181.82,34090.91,189,186,0.00,0.00,0,0
1495637202,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637202,total,26810726.00,27236726.00,54047452.00,299604,294918,33909.09,34363.64,68272.73,378,373,0.00,0.00,0,0
1495637203,s1-eth3,505200.00,9841000.00,10346200.00,98410,5052,7200.00,6500.00,13700.00,65,72,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,520545.44,10047454.00,10568000.00,110522,5726,7363.64,6636.36,14000.00,73,81,0.00,0.00,0,0
1495637203,s1-eth1,21471272.00,997272.69,22468544.00,10970,236184,14181.82,14090.91,28272.73,155,156,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,22451090.00,19991090.00,42442180.00,219902,246962,28090.91,26636.36,54727.27,293,309,0.00,0.00,0,0
1495637203,s1-eth3,637454.50,14314181.00,14951636.00,157456,7012,8909.09,9454.55,18363.64,104,98,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,660500.00,14761500.00,15422000.00,177138,7926,9083.33,9750.00,18833.33,117,109,0.00,0.00,0,0
1495637203,s1-eth1,28490726.00,1353636.38,29844362.00,14890,313398,18818.18,18818.18,37636.36,207,207,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,27361334.00,29123668.00,56485000.00,349484,328336,34500.00,35666.67,70166.67,428,414,0.00,0.00,0,0
1495637203,s1-eth3,574500.00,12238167.00,12812667.00,146858,6894,8250.00,8083.33,16333.33,97,99,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,656769.25,14441231.00,15098001.00,187736,8538,9461.54,9538.46,19000.00,124,123,0.00,0.00,0,0
1495637203,s1-eth1,25970924.00,1195384.62,27166308.00,15540,337622,17153.85,17230.77,34384.62,224,223,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,27158002.00,26933386.00,54091388.00,350134,353054,34230.77,34230.77,68461.54,445,445,0.00,0.00,0,0
1495637203,s1-eth3,609000.00,13626000.00,14235000.00,163512,7308,8666.67,9000.00,17666.67,108,104,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,793636.31,17342182.00,18135818.00,190764,8730,11181.82,11454.55,22636.36,126,123,0.00,0.00,0,0
1495637203,s1-eth1,31243454.00,1471090.88,32714544.00,16182,343678,20636.36,20818.18,41454.54,229,227,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,32701454.00,33678000.00,66379452.00,370458,359716,41272.73,42090.91,83363.63,463,454,0.00,0.00,0,0
1495637203,s1-eth3,578615.44,11995539.00,12574154.00,155942,7522,8076.92,7923.08,16000.00,103,105,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,713384.62,14557693.00,15271078.00,189250,9274,9769.23,9615.39,19384.62,125,127,0.00,0.00,0,0
1495637203,s1-eth1,24656572.00,1171428.62,25828000.00,16400,345192,16285.71,16142.86,32428.57,226,228,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,24132532.00,24106132.00,48238664.00,361592,361988,30666.67,30266.67,60933.33,454,460,0.00,0.00,0,0
1495637203,s1-eth3,572500.00,12490500.00,13063000.00,149886,6870,8250.00,8250.00,16500.00,99,99,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,775500.00,16654001.00,17429500.00,199848,9306,10916.67,11000.00,21916.67,132,131,0.00,0.00,0,0
1495637203,s1-eth1,31931636.00,1483636.38,33415272.00,16320,351248,21090.91,21090.91,42181.82,232,232,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,33402180.00,33277636.00,66679816.00,366054,367424,42000.00,42090.91,84090.91,463,462,0.00,0.00,0,0
1495637203,s1-eth3,603333.38,12742834.00,13346167.00,152914,7240,8500.00,8416.67,16916.67,101,102,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,691538.50,14441231.00,15132770.00,187736,8990,9615.39,9538.46,19153.85,124,125,0.00,0.00,0,0
1495637203,s1-eth1,26203848.00,1237384.62,27441232.00,16086,340650,17307.69,17307.69,34615.39,225,225,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,25491430.00,25481144.00,50972572.00,356736,356880,32285.72,32142.86,64428.57,450,452,0.00,0.00,0,0
1495637203,s1-eth3,559000.00,11449625.00,12008625.00,183194,8944,8000.00,7562.50,15562.50,121,128,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,656750.00,12963625.00,13620375.00,207418,10508,9125.00,8562.50,17687.50,137,146,0.00,0.00,0,0
1495637203,s1-eth1,26116500.00,1222375.00,27338876.00,19558,417864,17250.00,17187.50,34437.50,275,276,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,31236858.00,29297858.00,60534716.00,410170,437316,39285.72,38071.43,77357.15,533,550,0.00,0.00,0,0
1495637203,s1-eth3,658545.44,14727090.00,15385636.00,161998,7244,9272.73,9727.27,19000.00,107,102,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,739090.88,16653999.00,17393090.00,183194,8130,10454.55,11000.00,21454.54,121,115,0.00,0.00,0,0
1495637203,s1-eth1,30280000.00,1417818.12,31697818.00,15596,333080,20000.00,20000.00,40000.00,220,220,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,31677636.00,32798908.00,64476544.00,360788,348454,39727.27,40727.27,80454.54,448,437,0.00,0.00,0,0
1495637203,s1-eth3,548333.38,12364334.00,12912667.00,148372,6580,7833.33,8166.67,16000.00,98,94,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,745090.88,16516363.00,17261454.00,181680,8196,10545.45,10909.09,21454.54,120,116,0.00,0.00,0,0
1495637203,s1-eth1,28628362.00,1306363.62,29934726.00,14370,314912,18909.09,18636.36,37545.45,205,208,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,29971636.00,31311090.00,61282724.00,344422,329688,38000.00,38454.54,76454.54,423,418,0.00,0.00,0,0
1495637203,s1-eth3,592166.69,13121334.00,13713500.00,157456,7106,8583.33,8666.67,17250.00,104,103,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,661666.69,13878334.00,14540000.00,166540,7940,9333.33,9166.67,18500.00,110,112,0.00,0.00,0,0
1495637203,s1-eth1,27378168.00,1254833.38,28633000.00,15058,328538,18083.33,17916.67,36000.00,215,217,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,26429540.00,26081078.00,52510616.00,339054,343584,33230.77,33000.00,66230.77,429,432,0.00,0.00,0,0
1495637203,s1-eth3,652833.38,14004500.00,14657334.00,168054,7834,9083.33,9250.00,18333.33,111,109,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,s1-eth2,718181.81,15415272.00,16133454.00,169568,7900,10181.82,10181.82,20363.64,112,112,0.00,0.00,0,0
1495637203,s1-eth1,30417636.00,1429272.62,31846908.00,15722,334594,20090.91,20090.91,40181.82,221,221,0.00,0.00,0,0
1495637203,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495637203,total,31848000.00,32122180.00,63970180.00,353344,350328,40181.82,40363.64,80545.45,444,442,0.00,0.00,0,0
1495637203,s1-eth3,567333.38,11985834.00,12553167.00,143830,6808,8000.00,7916.67,15916.67,95,96,0.00,0.00,0,0
1495637203,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
