1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,46200.00,908400.00,954600.00,9084,462,700.00,600.00,1300.00,6,7,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,52800.00,1415400.00,528,13626,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1415400.00,1112600.00,2528000.00,11126,14154,1700.00,1500.00,3200.00,15,17,0.00,0.00,0,0
1495636904,s1-eth3,42000.00,757000.00,799000.00,7570,420,600.00,500.00,1100.00,5,6,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,6600.00,302800.00,309400.00,3028,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,55200.00,1417800.00,552,13626,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1411200.00,1115000.00,2526200.00,11150,14112,1600.00,1500.00,3100.00,15,16,0.00,0.00,0,0
1495636904,s1-eth3,33000.00,757000.00,790000.00,7570,330,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,26400.00,605600.00,632000.00,6056,264,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,52800.00,1264000.00,528,12112,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1270600.00,1415400.00,2686000.00,14154,12706,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1495636904,s1-eth3,19800.00,454200.00,474000.00,4542,198,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,34200.00,908400.00,942600.00,9084,342,500.00,600.00,1100.00,6,5,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,54000.00,1416600.00,540,13626,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1416600.00,1416600.00,2833200.00,14166,14166,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1495636904,s1-eth3,39600.00,1059800.00,1099400.00,10598,396,600.00,700.00,1300.00,7,6,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,13200.00,302800.00,316000.00,3028,132,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,52800.00,1264000.00,528,12112,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1264000.00,1415400.00,2679400.00,14154,12640,1600.00,1700.00,3300.00,17,16,0.00,0.00,0,0
1495636904,s1-eth3,0.00,9000.00,9000.00,90,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1495636904,lo,28800.00,28800.00,57600.00,288,288,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1495636904,s1-eth2,61800.00,1059800.00,1121600.00,10598,618,900.00,700.00,1600.00,7,9,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,52800.00,1415400.00,528,13626,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1453200.00,1150400.00,2603600.00,11504,14532,2100.00,1900.00,4000.00,19,21,0.00,0.00,0,0
1495636904,s1-eth3,19800.00,908400.00,928200.00,9084,198,300.00,600.00,900.00,6,3,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,13200.00,605600.00,618800.00,6056,132,200.00,400.00,600.00,4,2,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,33000.00,1244200.00,330,12112,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1244200.00,1547000.00,2791200.00,15470,12442,1300.00,1500.00,2800.00,15,13,0.00,0.00,0,0
1495636904,s1-eth3,13200.00,605600.00,618800.00,6056,132,200.00,400.00,600.00,4,2,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,19800.00,605600.00,625400.00,6056,198,300.00,400.00,700.00,4,3,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,33000.00,1395600.00,330,13626,900.00,500.00,1400.00,5,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1395600.00,1244200.00,2639800.00,12442,13956,1400.00,1300.00,2700.00,13,14,0.00,0.00,0,0
1495636904,s1-eth3,34200.00,908400.00,942600.00,9084,342,500.00,600.00,1100.00,6,5,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,13200.00,605600.00,618800.00,6056,132,200.00,400.00,600.00,4,2,0.00,0.00,0,0
1495636904,s1-eth1,1220200.00,47400.00,1267600.00,474,12202,900.00,700.00,1600.00,7,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1267600.00,1561400.00,2829000.00,15614,12676,1600.00,1700.00,3300.00,17,16,0.00,0.00,0,0
1495636904,s1-eth3,34200.00,757000.00,791200.00,7570,342,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,14400.00,454200.00,468600.00,4542,144,200.00,300.00,500.00,3,2,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,48600.00,1259800.00,486,12112,800.00,700.00,1500.00,7,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1259800.00,1259800.00,2519600.00,12598,12598,1500.00,1500.00,3000.00,15,15,0.00,0.00,0,0
1495636904,s1-eth3,7090.91,137636.36,144727.27,1514,78,90.91,90.91,181.82,1,1,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,49090.91,1238727.25,1287818.12,13626,540,727.27,818.18,1545.45,9,8,0.00,0.00,0,0
1495636904,s1-eth1,1376363.62,63272.73,1439636.38,696,15140,909.09,909.09,1818.18,10,10,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1432545.38,1439636.38,2872181.75,15836,15758,1727.27,1818.18,3545.45,20,19,0.00,0.00,0,0
1495636904,s1-eth3,47400.00,1059800.00,1107200.00,10598,474,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,13200.00,151400.00,164600.00,1514,132,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,52800.00,1264000.00,528,12112,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1271800.00,1264000.00,2535800.00,12640,12718,1700.00,1600.00,3300.00,16,17,0.00,0.00,0,0
1495636904,s1-eth3,19800.00,302800.00,322600.00,3028,198,300.00,200.00,500.00,2,3,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,33000.00,757000.00,790000.00,7570,330,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,52800.00,1264000.00,528,12112,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1264000.00,1112600.00,2376600.00,11126,12640,1600.00,1500.00,3100.00,15,16,0.00,0.00,0,0
1495636904,s1-eth3,26400.00,605600.00,632000.00,6056,264,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,26400.00,605600.00,632000.00,6056,264,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,52800.00,1415400.00,528,13626,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1415400.00,1264000.00,2679400.00,12640,14154,1700.00,1600.00,3300.00,16,17,0.00,0.00,0,0
1495636904,s1-eth3,33000.00,908400.00,941400.00,9084,330,500.00,600.00,1100.00,6,5,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,13200.00,454200.00,467400.00,4542,132,200.00,300.00,500.00,3,2,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,46200.00,1257400.00,462,12112,800.00,700.00,1500.00,7,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1257400.00,1408800.00,2666200.00,14088,12574,1500.00,1600.00,3100.00,16,15,0.00,0.00,0,0
1495636904,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,26400.00,1362600.00,1389000.00,13626,264,400.00,900.00,1300.00,9,4,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1389000.00,1389000.00,2778000.00,13890,13890,1300.00,1300.00,2600.00,13,13,0.00,0.00,0,0
1495636904,s1-eth3,19800.00,1059800.00,1079600.00,10598,198,300.00,700.00,1000.00,7,3,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,6600.00,302800.00,309400.00,3028,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,26400.00,1389000.00,264,13626,900.00,400.00,1300.00,4,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1389000.00,1389000.00,2778000.00,13890,13890,1300.00,1300.00,2600.00,13,13,0.00,0.00,0,0
1495636904,s1-eth3,21000.00,605600.00,626600.00,6056,210,300.00,400.00,700.00,4,3,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,35400.00,908400.00,943800.00,9084,354,500.00,600.00,1100.00,6,5,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,56400.00,1267600.00,564,12112,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1267600.00,1570400.00,2838000.00,15704,12676,1600.00,1800.00,3400.00,18,16,0.00,0.00,0,0
1495636904,s1-eth3,30000.00,454200.00,484200.00,4542,300,400.00,300.00,700.00,3,4,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,26400.00,605600.00,632000.00,6056,264,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,63000.00,1425600.00,630,13626,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1419000.00,1122800.00,2541800.00,11228,14190,1700.00,1600.00,3300.00,16,17,0.00,0.00,0,0
1495636904,s1-eth3,47400.00,1059800.00,1107200.00,10598,474,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,13200.00,454200.00,467400.00,4542,132,200.00,300.00,500.00,3,2,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,54000.00,1265200.00,540,12112,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1271800.00,1568000.00,2839800.00,15680,12718,1700.00,1800.00,3500.00,18,17,0.00,0.00,0,0
1495636904,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,54000.00,1059800.00,1113800.00,10598,540,800.00,700.00,1500.00,7,8,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,54000.00,1265200.00,540,12112,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1495636904,eth0,0.00,5200.00,5200.00,52,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1495636904,total,1265200.00,1119000.00,2384200.00,11190,12652,1600.00,1600.00,3200.00,16,16,0.00,0.00,0,0
1495636904,s1-eth3,39600.00,757000.00,796600.00,7570,396,600.00,500.00,1100.00,5,6,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,19800.00,454200.00,474000.00,4542,198,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,59400.00,1422000.00,594,13626,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1422000.00,1270600.00,2692600.00,12706,14220,1800.00,1700.00,3500.00,17,18,0.00,0.00,0,0
1495636904,s1-eth3,26400.00,605600.00,632000.00,6056,264,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,33000.00,454200.00,487200.00,4542,330,500.00,300.00,800.00,3,5,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,59400.00,1422000.00,594,13626,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1422000.00,1119200.00,2541200.00,11192,14220,1800.00,1600.00,3400.00,16,18,0.00,0.00,0,0
1495636904,s1-eth3,13200.00,302800.00,316000.00,3028,132,200.00,200.00,400.00,2,2,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,19800.00,908400.00,928200.00,9084,198,300.00,600.00,900.00,6,3,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,33000.00,1244200.00,330,12112,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1244200.00,1244200.00,2488400.00,12442,12442,1300.00,1300.00,2600.00,13,13,0.00,0.00,0,0
1495636904,s1-eth3,13200.00,757000.00,770200.00,7570,132,200.00,500.00,700.00,5,2,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,13200.00,605600.00,618800.00,6056,132,200.00,400.00,600.00,4,2,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,33000.00,1395600.00,330,13626,900.00,500.00,1400.00,5,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1389000.00,1395600.00,2784600.00,13956,13890,1300.00,1400.00,2700.00,14,13,0.00,0.00,0,0
1495636904,s1-eth3,6600.00,302800.00,309400.00,3028,66,100.00,200.00,300.00,2,1,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,40800.00,1059800.00,1100600.00,10598,408,600.00,700.00,1300.00,7,6,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,47400.00,1410000.00,474,13626,900.00,700.00,1600.00,7,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1410000.00,1410000.00,2820000.00,14100,14100,1600.00,1600.00,3200.00,16,16,0.00,0.00,0,0
1495636904,s1-eth3,28800.00,908400.00,937200.00,9084,288,400.00,600.00,1000.00,6,4,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,26400.00,757000.00,783400.00,7570,264,400.00,500.00,900.00,5,4,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,48600.00,1259800.00,486,12112,800.00,700.00,1500.00,7,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1266400.00,1714000.00,2980400.00,17140,12664,1600.00,1800.00,3400.00,18,16,0.00,0.00,0,0
1495636904,s1-eth3,26400.00,605600.00,632000.00,6056,264,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,27600.00,605600.00,633200.00,6056,276,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,60600.00,1423200.00,606,13626,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1416600.00,1271800.00,2688400.00,12718,14166,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1495636904,s1-eth3,33000.00,908400.00,941400.00,9084,330,500.00,600.00,1100.00,6,5,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,26400.00,757000.00,783400.00,7570,264,400.00,500.00,900.00,5,4,0.00,0.00,0,0
1495636904,s1-eth1,1211200.00,52800.00,1264000.00,528,12112,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,total,1270600.00,1718200.00,2988800.00,17182,12706,1700.00,1900.00,3600.00,19,17,0.00,0.00,0,0
1495636904,s1-eth3,33000.00,605600.00,638600.00,6056,330,500.00,400.00,900.00,4,5,0.00,0.00,0,0
1495636904,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495636904,s1-eth2,26400.00,454200.00,480600.00,4542,264,400.00,300.00,700.00,3,4,0.00,0.00,0,0
1495636904,s1-eth1,1362600.00,59400.00,1422000.00,594,13626,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1495636904,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
